vibration,temp_palier,debit,pression_entree,pression_sortie,courant_moteur,temp_moteur,heure_fonctionnement,etat_pompe_code
6.603779870833863,44.837,0.395,1.987,107.73,8.637371098690817,212.69566154298656,1103.0,1
0.5760522302463725,51.36502304952472,0.5007940361536618,1.9223509915780261,106.3581177765708,3.6065301202479603,48.91092606677715,750.728694493786,0
2.29838341897615,50.34085569388147,0.36496460978417555,1.0110322774985714,107.70309383731262,3.169269488670733,65.51218961200686,2479.02243285056,0
1.309462160384643,49.02583997306105,0.3994767046790361,0.7464107303552292,92.34203716975917,4.169834115436213,64.62242442778668,2123.0428042227472,0
3.4735058784109296,38.93841892351854,0.5328195322405378,1.8343286330855002,114.30947179515437,4.79440978855778,50.766745292943966,529.5840960165248,0
9.35680346343443,44.837,0.395,1.987,107.73,8.641852109498714,283.6662975791229,1103.0,1
0.61,44.837,0.395,1.987,107.73,8.611419586601375,142.97741579002215,1103.0,1
18.63384220855254,44.837,0.395,1.987,107.73,13.5029452308185,134.35387262871274,1103.0,1
23.19096946024277,126.11943541023135,0.11432618807724669,0.343542015505266,30.51094251503549,26.311912933572543,181.81661292875174,7359.064220109723,1
6.668277073703918,44.837,0.395,1.987,107.73,8.63561725985233,111.70262741208634,1103.0,1
23.465720420278714,123.10308445917897,0.04046136988106506,0.31071961632417966,49.53410839449143,44.6411355305882,111.805674489114,11064.714031940824,1
3.11912944104561,37.87059387729671,0.2660904374562493,1.9631834821626328,109.01902860930934,5.971843069855366,54.58492852645647,504.8357655231385,0
9.798978074472625,65.42238172109494,0.13927616279156677,0.2739211344819316,50.022211427521235,42.08203727968073,121.47442026809475,10458.087733657008,1
20.65451388153858,44.837,0.395,1.987,107.73,20.20932444720224,60.50781513482092,1103.0,1
12.00373048663922,65.40720725632902,0.10868368637382274,0.19345368970419582,56.97541685545434,26.60760999259429,138.2320090811146,12334.912880982441,1
2.522059757176378,35.881208585035395,0.4146575995232068,1.1465021851829884,102.27106398088564,4.235354762083248,60.53231122624025,1002.1498970063076,0
1.8449571661082667,43.67735231307195,0.43797775332796307,2.360126952787165,90.76464377719056,4.66895213911236,62.19305106076402,2168.1208730946855,0
1.269389183050298,41.04043572405609,0.4521982624437192,0.718873200216958,98.42027758661372,5.831582741020867,48.67304808959427,1027.9354395675646,0
2.9247056300276664,51.110696441396,0.2716949425773816,2.4147188938542326,110.90306397346981,4.048479872838559,46.92155188190409,1501.8728042112534,0
17.839636249407555,44.837,0.395,1.987,107.73,13.73633789801086,82.83999147107475,1103.0,1
12.613951673225674,44.837,0.395,1.987,107.73,13.781526476620648,99.13953022503918,1103.0,1
9.531412324712644,44.837,0.395,1.987,107.73,8.604734186096874,98.51512329257604,1103.0,1
3.1643545668021074,40.529940512149714,0.5202882687071404,2.4926995796476796,123.01662656495793,5.957049717143302,51.22521840272725,1730.107196573269,0
1.4460912297983524,41.68350120139826,0.32107719816901703,0.784234774834307,97.16126549766335,5.791299158537701,61.93864512959439,1640.7866279564307,0
2.5267603207023166,43.65119919118796,0.5084337058063972,2.245467782586937,90.39642781964615,5.723162072691197,56.518340006041846,2966.521623910989,0
11.971311939942064,44.837,0.395,1.987,107.73,13.667597619443434,210.93853795607012,1103.0,1
8.095720696922239,92.64694837466985,0.03734653487420475,0.21169212957191436,25.27982595339771,28.135380572468918,128.88894576256226,14838.833889351918,1
21.35889973342285,44.837,0.395,1.987,107.73,13.78022383658836,106.40888062301798,1103.0,1
15.691184383126174,79.43225004604999,0.02493440430774881,0.37494674533465433,29.670291931002044,24.278714413775567,171.1788390114066,7065.881789073688,1
9.601417206246431,44.837,0.395,1.987,107.73,8.644811106884582,66.58353332581368,1103.0,1
1.3863343324322608,48.07679351324827,0.43739907065627914,1.3256853153405022,98.22749048782221,3.4248524635579223,60.37532420097166,2323.901341913364,0
10.641196173374842,44.837,0.395,1.987,107.73,8.571782143389497,156.42561238196714,1103.0,1
16.205734820118114,44.837,0.395,1.987,107.73,13.817359109242185,82.76811616698244,1103.0,1
14.896519032010927,65.76451381329673,0.08387049846944526,0.2508350325540042,18.666189049304656,26.588185032896476,120.09255825038758,9261.970503662273,1
13.489124734624587,44.837,0.395,1.987,107.73,20.12075464158245,63.732669317319775,1103.0,1
0.6691264899527813,49.700280396335906,0.4938703027390233,2.499463579243648,129.86547348295622,4.944010969609196,64.22468537951276,2834.297189647284,0
1.3065605431465805,41.26363163858184,0.5186038267459508,1.8662797903009878,121.49548107009332,4.590208980736793,60.75618048640395,745.1508262296226,0
2.9071880916608976,49.6441067836238,0.2911900098146711,2.4095348295575767,103.15290471394437,5.318098085557519,63.79562864891703,2435.83870391365,0
12.251409340451524,44.837,0.395,1.987,107.73,13.836419266738517,76.17068067940771,1103.0,1
2.3187588132529324,48.001766615350924,0.3024515881781238,1.5548755452805405,105.94652111089252,3.512308972567872,54.188360557288284,204.5169281564807,0
8.805496515225393,44.837,0.395,1.987,107.73,8.474161789770166,311.21944052065004,1103.0,1
11.494851948304625,44.837,0.395,1.987,107.73,8.581741259883827,126.2498144101439,1103.0,1
1.5364425611703372,48.65120198594745,0.4120836679562263,0.7506325407992642,112.63402241252987,6.178064908975818,54.90781563745551,888.9774056994002,0
8.578506618369934,44.837,0.395,1.987,107.73,8.606332126866725,128.29790508561072,1103.0,1
14.542196353878523,179.3205320855656,0.10187575493069892,0.12222247216313434,69.56992790091851,25.460509813746285,114.48830406145791,9694.550202934628,1
2.95121621284784,39.38434805976398,0.30126627621701974,1.8704221178564189,127.17503956510343,4.948670125548754,59.2903172367475,839.9372809808525,0
7.861239054468047,56.75181469075712,0.0850287649941142,0.3796800651762917,49.956829964827854,39.1476964598541,81.5937444150296,9504.183581756712,1
1.3378282653632314,45.92899247099803,0.45824517205294935,1.5740440309756005,102.21242706786926,3.7442553172988364,45.82973386406066,911.8392037221714,0
12.23876832002142,44.837,0.395,1.987,107.73,13.69811043188388,160.99640956564087,1103.0,1
12.539751297826646,44.837,0.395,1.987,107.73,20.286596069305013,65.19947118338509,1103.0,1
14.191259550110438,117.37099302759913,0.010831977800278192,0.3053306083207923,40.19322489151807,37.24991204542171,138.23487608740584,4792.579634717185,1
14.618436387670291,44.837,0.395,1.987,107.73,20.17499588958119,59.1154097571434,1103.0,1
9.802688205470629,44.837,0.395,1.987,107.73,8.587838214941934,192.4491654984201,1103.0,1
14.192295034658528,133.56298751044596,0.0835877749977616,0.3227907969045072,26.78601585322245,30.643436052531616,90.57706920689506,7963.986282998483,1
8.906803627445921,44.837,0.395,1.987,107.73,8.655565077287832,448.7393960055503,1103.0,1
2.459488371593849,50.951181913624204,0.5113613446789156,2.055523075417075,121.53789373013194,5.327447162165983,51.50717143915008,2721.5850921174897,0
24.762481519092706,115.65380697066952,0.02687458774352263,0.3673420275380529,37.62132238808961,35.41915433564931,198.0453899850982,3602.104203839688,1
2.1172836582080263,39.802031248290064,0.3775684556313082,0.671385071757924,95.11467204889671,5.679413626805513,45.00029086888415,1249.6974854468765,0
13.77361524281406,44.837,0.395,1.987,107.73,20.197508944876784,60.01919616948522,1103.0,1
1.4127267288786132,43.92085933774804,0.37958350559263476,1.1533353663762795,114.47411578889518,3.4882285122821464,52.30361621338045,1099.0855298810752,0
2.140130838029839,38.14252574393396,0.5408753883293675,2.0727523643861177,127.57995766256757,6.13189572649677,59.94749947027713,2765.6227050693506,0
2.2661945663939598,41.38060843463323,0.3357350666577611,0.9861238730635657,120.47192765510789,4.3528917738805974,57.78188655501878,1476.9764400035458,0
12.952546017217731,44.837,0.395,1.987,107.73,20.254381911359392,63.45287048374445,1103.0,1
25.78834455357091,44.837,0.395,1.987,107.73,20.22983831369997,61.94645973338067,1103.0,1
24.041248932780054,147.24097112485003,0.089614386386013,0.3642685481634258,12.976354500968965,20.48306884224389,135.8043601065092,5723.7424736582525,1
9.826994076749997,64.81703034909984,0.053460710377449705,0.3242955473694934,43.041432681687674,38.95418119595347,195.15105771310806,12511.949721019404,1
0.9267481060615885,37.06354397018129,0.3409825442702787,0.7919870409202286,117.68645366776528,3.2180212934552195,57.73555320374474,2990.0905615589304,0
16.8498695835281,115.31163256595786,0.09338630967491725,0.10301409431644948,21.690429499321844,28.21390425310032,194.0604273906962,7603.308484261901,1
1.4761990944778032,47.69035388700641,0.44488986971416444,2.213524479938938,116.30451569201374,4.98908011167415,47.341869195702316,1103.1474091783007,0
6.5197094092044185,44.837,0.395,1.987,107.73,8.631581276762438,90.52212572602936,1103.0,1
10.59242812246595,44.837,0.395,1.987,107.73,13.843022228235627,122.5020141650721,1103.0,1
8.980169040197168,44.837,0.395,1.987,107.73,8.591529240981107,164.10428527003944,1103.0,1
20.16559152762444,44.837,0.395,1.987,107.73,20.316208462422004,58.95801743297128,1103.0,1
10.717852337305104,44.837,0.395,1.987,107.73,13.802997284736673,261.5245280419138,1103.0,1
14.108360398968788,44.837,0.395,1.987,107.73,13.761509222549163,89.83987744892043,1103.0,1
14.793016421074167,44.837,0.395,1.987,107.73,20.30359871261315,60.81696220920188,1103.0,1
15.92263696899803,44.837,0.395,1.987,107.73,13.851053899594282,97.99655699125586,1103.0,1
2.1306146520279383,36.38933087769523,0.38749019245859695,1.5209229455470892,96.63098160653104,6.309943514500988,66.24938428701654,2007.067011987325,0
2.4260949384628634,36.43037940491583,0.29848861422838413,2.3072529582014503,114.2571623863836,3.032189680658204,47.5367885716508,1990.5053073241675,0
1.97859375334234,41.872925703332776,0.4092813035236282,1.730750182320795,90.39695284511342,4.624333058087263,69.0874810221897,1557.0968403886461,0
1.7320478990308485,38.56473471631342,0.5429683069968714,1.8266448964109818,127.38175522862062,4.0618494027019665,64.54727282492225,2297.575931654226,0
3.0346259329083636,35.395622907509036,0.49434054477668077,1.13552407206946,94.72659310486625,5.438580078774527,60.7235711694971,2632.416040581159,0
2.006585030993728,45.12154529444074,0.27012294321652824,2.024924893758438,98.39622372382343,6.143190013042498,50.128491012050176,572.0631619909997,0
2.208619338701311,39.41221031399353,0.38109876569968626,1.7277657772196933,92.9232624810806,5.178201426160362,69.52944591905737,570.3229493511828,0
0.7545131422555758,51.77287283451999,0.3622812387268361,1.3042200794270928,122.5119826903001,6.315370020843505,69.65002659557177,2260.134555776825,0
8.96033644865576,44.837,0.395,1.987,107.73,8.660994914422385,529.5375065478994,1103.0,1
1.8185350658987303,36.796299632449646,0.4422478944070619,1.0104725467682392,114.78351819591319,5.2757038233935365,48.8006213282162,184.04888133200447,0
0.7483960037753794,45.253585860928595,0.3236047329043963,1.3396616666797554,101.547749470828,4.244854507627322,62.97614762960614,891.365146869525,0
11.777884060849834,44.837,0.395,1.987,107.73,13.938876705922006,76.43328441611852,1103.0,1
16.326457603330642,150.4118639996602,0.020475451812537324,0.16860122541538103,62.94970630408819,12.664016821151444,170.32725653911712,8685.279510173075,1
0.9412204427871138,50.7519896277454,0.3976348879238615,1.0906643377680207,108.36543024953045,6.4301140134991694,57.31545234982174,986.2548308625246,0
13.596447172980085,44.837,0.395,1.987,107.73,20.24549385846675,60.87420410322548,1103.0,1
13.389764292316336,44.837,0.395,1.987,107.73,13.74419917796223,97.78605080853096,1103.0,1
1.6645097786195657,45.93589971352,0.387475867147455,1.6366718997002763,127.658592351061,4.35135923230271,69.02976409559786,2716.051925868191,0
14.354412319423018,130.73710189743537,0.06425277008532694,0.10813199570086994,57.01009015527453,12.346936409874566,171.42678732529808,13719.653925457473,1
0.8996297724098861,45.750736359913645,0.28849775865662936,1.6991357656357269,117.73688512225236,5.452140237380581,63.83680276648992,2618.5782646969938,0
8.94599516546177,44.837,0.395,1.987,107.73,8.635005439778178,1300.256601927327,1103.0,1
18.23720624430011,99.44122464400095,0.12132878085503479,0.18841041096565841,44.27277506509103,36.598125391670806,125.47470917750091,6633.211291409101,1
15.89110649309351,74.98497042080517,0.1036869995678984,0.15026996179135196,28.618508926272852,28.610389310003082,175.57286738281726,11873.630798864728,1
12.580060297704712,44.837,0.395,1.987,107.73,13.790342992114056,97.64296304311642,1103.0,1
2.479070818791423,42.514568155829096,0.44447004064235385,0.7167479512484962,122.5489337488891,6.291763835077909,61.21913465398465,2863.6977865764325,0
9.466985233037736,44.837,0.395,1.987,107.73,8.588228995552003,167.41278692745524,1103.0,1
15.247461213079184,44.837,0.395,1.987,107.73,20.294229714275534,60.91971686866341,1103.0,1
1.5301601065329327,49.18772043434567,0.5306453540582488,0.9528928368098526,104.90035726213864,6.250206967403879,46.54521151723056,277.0815843341355,0
13.23895567519812,102.46185554660988,0.395,1.987,107.73,13.8311280935984,108.4275324190628,1103.0,1
11.419940912817957,120.76175165644275,0.10316538095486022,0.18204235461249396,54.18839047714437,13.704692784783154,85.91533913172998,7635.452461746543,1
8.905100701178547,44.837,0.395,1.987,107.73,8.66380970660398,411.397357106537,1103.0,1
19.04820581822194,44.837,0.395,1.987,107.73,13.70310078540483,75.61370565937402,1103.0,1
2.3881959144057876,46.82772771273849,0.386362319430332,1.7923603521597204,113.372572476924,6.154053036718461,46.136159508536444,842.889568776691,0
10.712976349855683,44.837,0.395,1.987,107.73,13.80189080896211,235.7980966950656,1103.0,1
1.6773353222679062,48.88219047101681,0.3817404725710656,1.3161944159073244,108.50719142678426,4.0548225595744976,63.69023450440628,1508.1611702774373,0
25.57215485494566,44.837,0.395,1.987,107.73,20.227020589772494,61.96317494598453,1103.0,1
6.312521763556351,123.67647900762057,0.08862994010926717,0.29581843713316724,25.339973399908864,24.030692108155527,181.2416635597973,5339.313227641918,1
2.9575665782803706,50.03150987692293,0.31842393158467974,1.0028851958256306,114.43923955403967,4.4385996443234665,65.99653257166801,2700.0693701940336,0
2.8837348361005706,35.58939453435022,0.4248420505250469,2.4913312807634886,124.22784375350157,4.825059911652563,46.59102273216606,2494.1205431571293,0
12.382211927890872,44.837,0.395,1.987,107.73,20.23270466857879,65.44266019286707,1103.0,1
3.1776746824594237,42.13061589727433,0.48410965090206454,1.5050378932720876,109.9015940858441,3.716380381700494,59.77825758146291,558.4076932600439,0
2.636411137641815,41.0621349917655,0.3263443994854781,0.6245051926000983,111.61197627045999,5.979027573990936,68.9407911568147,1697.2348518398676,0
16.066244533482642,44.837,0.395,1.987,107.73,13.814384389125362,84.11562557238102,1103.0,1
17.05476201954075,44.837,0.395,1.987,107.73,20.2046391813908,58.67524664507023,1103.0,1
2.5685802530946833,46.50072755821319,0.31470254571931516,1.8518823934420485,105.75457622616634,5.279315419645222,47.66482575769977,1973.535913809108,0
8.267367285898773,44.837,0.395,1.987,107.73,8.588442179220282,260.1184434034637,1103.0,1
1.193224389764214,46.42217664117838,0.25591316132630926,0.7978063057706903,121.99664341492758,3.6249063171901676,61.318652696296866,714.5483431401796,0
3.0663817520330214,46.9621836094604,0.39225214872619757,0.7858849052369028,109.6646350046733,4.65715119773198,49.33004674775038,1301.554947713919,0
